/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_26_919.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_26_919.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_26_919.jpg,0,1,0,30.19024
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_002.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_002.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_002.jpg,-0.1,1,0,30.18827
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_075.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_075.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_075.jpg,-0.3,1,0,30.17093
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_159.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_159.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_159.jpg,0,1,0,30.18823
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_240.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_240.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_240.jpg,0,1,0,30.19003
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_322.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_322.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_322.jpg,0,1,0,30.1903
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_406.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_406.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_406.jpg,-0.25,1,0,30.17621
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_480.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_480.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_480.jpg,-0.4,1,0,30.15864
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_560.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_560.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_560.jpg,0,1,0,30.18896
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_644.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_644.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_644.jpg,0,1,0,30.18955
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_719.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_719.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_719.jpg,0,1,0,30.19018
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_787.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_787.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_787.jpg,-0.2,1,0,30.18122
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_880.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_880.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_880.jpg,0,1,0,30.18989
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_27_952.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_27_952.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_27_952.jpg,0,1,0,30.19011
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_019.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_019.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_019.jpg,-0.05,1,0,30.19004
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_088.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_088.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_088.jpg,-0.25,1,0,30.17597
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_159.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_159.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_159.jpg,0,1,0,30.1834
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_230.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_230.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_230.jpg,0,1,0,30.18955
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_297.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_297.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_297.jpg,-0.1,1,0,30.18958
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_367.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_367.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_367.jpg,-0.3,1,0,30.17224
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_442.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_442.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_442.jpg,-0.45,1,0,30.15377
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_514.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_514.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_514.jpg,0,1,0,30.18547
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_601.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_601.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_601.jpg,-0.1,1,0,30.19066
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_670.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_670.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_670.jpg,-0.3,1,0,30.17546
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_741.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_741.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_741.jpg,0,1,0,30.18823
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_809.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_809.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_809.jpg,-0.05,1,0,30.19021
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_884.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_884.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_884.jpg,-0.2,1,0,30.18394
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_28_964.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_28_964.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_28_964.jpg,0,1,0,30.1896
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_038.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_038.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_038.jpg,0,1,0,30.19002
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_105.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_105.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_105.jpg,0,1,0,30.19053
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_179.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_179.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_179.jpg,0,1,0,30.19025
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_249.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_249.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_249.jpg,-0.2,1,0,30.18071
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_322.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_322.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_322.jpg,-0.35,1,0,30.16415
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_402.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_402.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_402.jpg,0,1,0,30.18765
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_471.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_471.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_471.jpg,-0.05,1,0,30.19005
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_542.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_542.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_542.jpg,-0.2,1,0,30.18481
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_610.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_610.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_610.jpg,0,1,0,30.18443
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_689.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_689.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_689.jpg,0,1,0,30.18952
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_765.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_765.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_765.jpg,-0.2,1,0,30.18392
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_834.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_834.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_834.jpg,-0.35,1,0,30.16736
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_904.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_904.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_904.jpg,0,1,0,30.1805
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_29_975.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_29_975.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_29_975.jpg,-0.05,1,0,30.18982
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_047.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_047.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_047.jpg,-0.25,1,0,30.18121
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_123.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_123.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_123.jpg,0,1,0,30.18878
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_206.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_206.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_206.jpg,0,1,0,30.19009
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_284.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_284.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_284.jpg,-0.15,1,0,30.18643
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_367.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_367.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_367.jpg,0,1,0,30.19021
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_443.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_443.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_443.jpg,0,1,0,30.19034
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_527.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_527.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_527.jpg,0,1,0,30.19032
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_602.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_602.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_602.jpg,0,1,0,30.19033
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_670.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_670.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_670.jpg,-0.1,1,0,30.18722
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_740.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_740.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_740.jpg,-0.25,1,0,30.17483
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_811.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_811.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_811.jpg,0,1,0,30.18137
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_885.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_885.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_885.jpg,0,1,0,30.18919
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_30_957.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_30_957.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_30_957.jpg,0,1,0,30.18997
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_31_032.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_31_032.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_31_032.jpg,-0.2,1,0,30.18251
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_31_104.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_31_104.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_31_104.jpg,-0.35,1,0,30.16599
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_31_175.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_31_175.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_31_175.jpg,0,1,0,30.18932
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_31_242.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_31_242.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_31_242.jpg,-0.05,1,0,30.19011
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_31_327.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_31_327.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_31_327.jpg,-0.3,1,0,30.1724
/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/center_2023_06_20_20_46_31_412.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/left_2023_06_20_20_46_31_412.jpg,/Users/memowayun/Documents/MNA/Cursos/navegacion_autonoma/proyecto_final/IMG/right_2023_06_20_20_46_31_412.jpg,0,1,0,30.18977
